2234.698553 0.1127746647 7.11e-05
2240.431585 0.1073619138 4.06e-05
2245.680967 0.1025866997 8.8e-05
2251.644534 0.09728801396 9.31e-05
2256.37342 0.0930963729 9.31e-05
2265.369971 0.08499792886 7.38e-05
2269.3614 0.08171627493 4.52e-05
2273.46263 0.07839586414 3.96e-05
2279.574124 0.07358524564 0.0002354
2284.365793 0.06962508163 4.02e-05
2284.365892 0.06954896437 1.53e-05
2289.372103 0.06564522108 3.95e-05
2289.372192 0.06567372437 1.597e-05
2295.236947 0.06119591394 2.083e-05
2295.237036 0.06116726833 3.16e-05
2300.364844 0.05739995549 1.577e-05
2300.364872 0.05738809695 2.74e-05
2305.546587 0.05369104202 4.09e-05
2305.546643 0.05366210497 1.916e-05
2310.265335 0.05033860156 1.842e-05
2310.266268 0.05027093265 4.75e-05
2316.290892 0.04619271425 1.813e-05
2316.290948 0.0462033467 3.18e-05
2327.284368 0.03890648173 6.51e-05
2339.174702 0.03150313077 2.173e-05
2339.175434 0.03143579757 3.66e-05
2345.087019 0.02799161129 4.837e-05
2345.087736 0.0279479523 4e-05
2357.371634 0.02103055656 2.742e-05
2357.372516 0.02110732436 6.52e-05
2362.216178 0.01837283133 5.06e-05
2362.216333 0.01842764996 2.36e-05
2367.266404 0.01571409032 3.5e-05
2367.266591 0.01575359765 2.24e-05
2372.261767 0.01329344038 2.815e-05
2372.262517 0.01330640112 4.92e-05
2378.153101 0.01043552953 5.04e-05
2378.156125 0.0103905463 4.81e-05
2383.349964 0.008041805995 8.46e-05
2387.974004 0.005852903836 0.00012084
2387.974337 0.005886446757 0.0001083
2392.133624 0.003885115395 0.00060493
2396.305405 0.002373889671 6.3e-05
2396.305475 0.002239562353 4.512e-05
2401.127335 0.0004608630989 5.76e-05
2406.205477 -0.001560295001 4.16e-05
2406.205575 -0.001582840472 2.145e-05
2410.167185 -0.003085071352 4.56e-05
2410.167555 -0.00311856078 2.551e-05
2413.969883 -0.004491338477 4.65e-05
2413.970666 -0.00449065234 6.23e-05
2419.052771 -0.006258390596 5.55e-05
2419.053943 -0.006240289702 2.279e-05
2459.095188 -0.01702991783 0.0003442
2467.055534 -0.0187065276 3.27e-05
2470.757066 -0.01946209035 0.0001482
2482.959763 -0.02120978665 2.84e-05
2487.985134 -0.02191047001 7.36e-05
2491.80344 -0.02212377544 7.01e-05
2491.803561 -0.0222160259 1.497e-05
2495.959942 -0.02260132741 1.253e-05
2495.960045 -0.02260935436 3.63e-05
2501.76601 -0.02305697245 2.74e-05
2501.766366 -0.0230298695 1.436e-05
2506.997556 -0.02332228316 1.521e-05
2506.998723 -0.02341792945 5.06e-05
2507.004092 -0.02340636057 2.942e-05
2511.998517 -0.02353591843 1.616e-05
2511.998807 -0.02353000507 3.89e-05
2517.878244 -0.02370026102 1.456e-05
2517.878263 -0.02379834277 6.24e-05
2522.899374 -0.0237537521 7.96e-05
2522.89951 -0.023730546 1.477e-05
2526.60901 -0.02364820923 2.25e-05
2526.609709 -0.02367767072 6.31e-05
2529.899285 -0.02364178559 3.71e-05
2529.900012 -0.02358737052 1.398e-05
2533.78644 -0.02346057149 3.42e-05
2533.787275 -0.02344861395 1.466e-05
2539.782866 -0.02322856529 3.47e-05
2539.782937 -0.02317271743 1.551e-05
2543.859609 -0.02290194643 5.75e-05
2543.860003 -0.02291917549 1.474e-05
2548.784447 -0.022597189 5.97e-05
2553.812941 -0.02203417743 4.81e-05
2553.813953 -0.02200977615 1.975e-05
2564.845452 -0.02065256772 2.497e-05
2564.846095 -0.02044077462 0.0001543
2569.5425 -0.0199883079 2.718e-05
2569.54258 -0.01994089916 0.0001866
2584.566638 -0.01814440567 1.942e-05
2584.566816 -0.01801637888 5.53e-05
2597.699729 -0.01722824425 0.0001312
2597.700784 -0.01703209529 3.102e-05
2603.711073 -0.01653336037 0.0001106
2603.711162 -0.01670248876 3.483e-05
2608.68715 -0.01650460096 8.8e-05
2608.688134 -0.01649905168 3.598e-05
2614.471477 -0.01625977068 6.53e-05
2614.472499 -0.01634227489 3.769e-05
2618.583001 -0.01624636777 0.0001105
2618.583568 -0.0163021941 3.118e-05
2622.367852 -0.01616549458 4.605e-05
2622.369479 -0.01629315638 7.26e-05
2627.361394 -0.01620961635 0.0001405
2627.361431 -0.01628661623 4.873e-05
2636.39863 -0.0165427219 3.477e-05
2636.399619 -0.01662798574 8.49e-05
2640.490268 -0.01673668486 6.46e-05
2640.491056 -0.0167225083 3.137e-05
