4.802427185099999770e+04 -3.661280679325888627e+02 1.944643901910165368e-02
4.803331848799999716e+04 -3.661441634264764389e+02 1.915141733539428223e-02
4.804094095799999923e+04 -3.661359723045865735e+02 1.879695348481066203e-02
4.805916588600000250e+04 -3.660397131910353323e+02 1.862613299451476578e-02
4.810375351300000330e+04 -3.656130581227917560e+02 1.782599501859043548e-02
4.811009677099999681e+04 -3.655737231691409761e+02 1.742261958471472486e-02
4.812398847699999897e+04 -3.655380993225768975e+02 1.720384789850029628e-02
4.813580206200000248e+04 -3.655694683467933146e+02 1.774045516260108757e-02
4.814199160700000357e+04 -3.656083768991427405e+02 1.809559457074396902e-02
4.814788469800000166e+04 -3.656583444923255115e+02 1.836806215482185076e-02
4.816857479600000079e+04 -3.659027364280927941e+02 1.840633354833382668e-02
4.817087883000000147e+04 -3.659331300211729854e+02 1.835487263300600996e-02
4.817690863700000045e+04 -3.660118280949370160e+02 1.824448224591274786e-02
4.817987774199999694e+04 -3.660492774391582884e+02 1.822052008089307396e-02
4.821775023499999952e+04 -3.662659398402627176e+02 1.976070638059987741e-02
4.821978988699999900e+04 -3.662571445753864623e+02 1.978434802723371896e-02
4.826641128600000229e+04 -3.654824716845342891e+02 1.897280848959958036e-02
4.827064092499999970e+04 -3.653797249639010829e+02 1.937718125767632846e-02
4.832918629399999918e+04 -3.643901553231646631e+02 1.819436521790481626e-02
4.833130840500000340e+04 -3.643798200448412672e+02 1.797022786385642223e-02
4.833312346100000286e+04 -3.643723750379059538e+02 1.780743875887714697e-02
4.835611054999999760e+04 -3.643690725213008932e+02 1.853557080134687896e-02
4.836037571000000025e+04 -3.643821563759680657e+02 1.904802060550427056e-02
4.840306537499999831e+04 -3.646139676736895012e+02 1.889534322670706826e-02
4.840421216899999854e+04 -3.646226152519563470e+02 1.875167326753921643e-02
4.841820318499999848e+04 -3.647476644469724079e+02 1.728197198528800063e-02
4.844810531600000104e+04 -3.651963800887919547e+02 1.820558142944089450e-02
4.845512452800000028e+04 -3.653429931807123694e+02 1.865537973263032417e-02
4.847011241799999698e+04 -3.656935824290897017e+02 1.889346172017500672e-02
4.848102802099999826e+04 -3.659599727586809763e+02 1.849097935750379160e-02
4.848201731999999902e+04 -3.659836686899321307e+02 1.844332807358508436e-02
4.851084291500000108e+04 -3.665290395956810130e+02 1.804042883996016464e-02
4.851393253600000025e+04 -3.665614571454335078e+02 1.816269406321718502e-02
4.851695525099999941e+04 -3.665868473267182708e+02 1.829766499874664262e-02
4.852196679900000163e+04 -3.666146322733466718e+02 1.853172916388023256e-02
4.853290408600000228e+04 -3.666118971614666293e+02 1.894210884795092045e-02
4.854390614300000016e+04 -3.665258557460437032e+02 1.910345805513464362e-02
4.857975075900000229e+04 -3.659292064927726642e+02 2.104437880980068731e-02
4.858576746100000310e+04 -3.658350211250501616e+02 2.173705804198313926e-02
4.863062303299999621e+04 -3.658259915494912207e+02 2.065191499275856671e-02
4.863364925400000357e+04 -3.658730580583452365e+02 2.061490987984891318e-02
4.866648446600000170e+04 -3.665203117494509115e+02 2.808985247343410291e-02
4.868350458400000207e+04 -3.667609770666152258e+02 2.930847232221296672e-02
4.871608807900000102e+04 -3.666591923695637547e+02 2.286219271951404203e-02
4.872128579799999716e+04 -3.665741362110595674e+02 2.503898656597851324e-02
4.878312608999999793e+04 -3.652212299404409350e+02 3.503331730569363839e-02
4.878399446200000239e+04 -3.652074433306395349e+02 3.415704653922845696e-02
4.888886368300000322e+04 -3.641206418956067523e+02 4.317723502617312747e-02
4.889294923800000106e+04 -3.640937821348539956e+02 5.501407895958324717e-02
4.892682022300000244e+04 -3.642574253144319414e+02 1.473576919543485020e-01
4.893568661399999837e+04 -3.644395589982283354e+02 1.533620189022837088e-01
4.914203293200000189e+04 -3.653064268319197936e+02 1.357684441982492107e-01
4.920097322200000053e+04 -3.667196299950760476e+02 3.439451706169736195e-02
4.922491853200000332e+04 -3.666949562791457424e+02 3.949694207769702953e-02
4.924461680299999716e+04 -3.662962612452075177e+02 4.140482790072746999e-02
4.930072091899999941e+04 -3.646413602107076031e+02 2.753252363692189689e-02
4.934257008800000040e+04 -3.642642597609795416e+02 2.439696486733236233e-02
4.936335232600000018e+04 -3.643480534848915227e+02 2.037657583178842727e-02
4.936635483099999692e+04 -3.643664638258724722e+02 2.001186341788543585e-02
4.936732899000000180e+04 -3.643726115327063440e+02 1.991469007453236170e-02
4.937229666600000201e+04 -3.644049146915562574e+02 1.959557000095582188e-02
4.940252059500000178e+04 -3.646030817199664398e+02 2.209360456271361461e-02
4.940832374800000252e+04 -3.646395675861867858e+02 2.243434856738116615e-02
4.946515585199999623e+04 -3.651931987306180645e+02 1.398101456151888515e-02
4.946530556800000340e+04 -3.651954929798500302e+02 1.399673176765513054e-02
4.946625357899999653e+04 -3.652101312096792753e+02 1.410551902289853936e-02
4.946633126800000173e+04 -3.652113392450256697e+02 1.411512146879613516e-02
4.946637434100000246e+04 -3.652120095620933853e+02 1.412048886810461125e-02
4.946722732099999848e+04 -3.652253639810872414e+02 1.423299013545814909e-02
4.947011639999999898e+04 -3.652717017070586962e+02 1.469112762814766583e-02
4.947016173700000218e+04 -3.652724421188931956e+02 1.469912856720856191e-02
4.947038606299999810e+04 -3.652761115360047484e+02 1.473903278809619681e-02
4.950103275500000018e+04 -3.658356102170023973e+02 1.876298732296299843e-02
4.950492528599999787e+04 -3.659079314889284547e+02 1.850066058032676444e-02
4.951415222999999969e+04 -3.660709929632777175e+02 1.714592105709644015e-02
4.951713070999999763e+04 -3.661199939568855370e+02 1.654935484094956569e-02
4.953491689999999653e+04 -3.663557305249830165e+02 1.327656204914703583e-02
4.953587902200000099e+04 -3.663650804231002667e+02 1.319220607058322128e-02
4.953690615799999796e+04 -3.663746212113912861e+02 1.311927366993607263e-02
4.953909572900000057e+04 -3.663934066898096376e+02 1.302462969720720280e-02
4.954314157300000079e+04 -3.664223710960529274e+02 1.306789800397575169e-02
4.954416814100000192e+04 -3.664285003625781769e+02 1.312170990592403941e-02
4.956708088400000270e+04 -3.664303846578777097e+02 1.623029415384643487e-02
4.958973691400000098e+04 -3.662002387784633015e+02 1.671267945546800471e-02
4.961989212499999849e+04 -3.657399447616501220e+02 1.477335762621833498e-02
4.962094458199999644e+04 -3.657252657404156366e+02 1.476908242437405087e-02
4.962372677500000282e+04 -3.656879226155183460e+02 1.477893663425964947e-02
4.962564697100000194e+04 -3.656635235017598689e+02 1.480044577646715161e-02
4.962794447200000286e+04 -3.656359790168676227e+02 1.483734666878628282e-02
4.963082943499999965e+04 -3.656041967351100652e+02 1.489330098687513364e-02
4.966475981899999897e+04 -3.655509924688265642e+02 1.461179637762780384e-02
4.966555632000000332e+04 -3.655577803069262472e+02 1.460251153217845613e-02
4.966581119700000272e+04 -3.655600297988360694e+02 1.460006619266146499e-02
4.967579920200000197e+04 -3.656762988882526884e+02 1.476587866917943893e-02
4.967771497400000226e+04 -3.657044174196832955e+02 1.486446085335523665e-02
4.967971865499999694e+04 -3.657356114599679131e+02 1.499054643871656003e-02
4.974155562700000155e+04 -3.667494829837933139e+02 1.319500835544972633e-02
4.974456177000000025e+04 -3.667565093476125639e+02 1.269318492657605865e-02
4.974633855800000310e+04 -3.667573183850025771e+02 1.243634874446645187e-02
4.974729896700000245e+04 -3.667567057909986374e+02 1.231283468403714804e-02
4.974840779900000052e+04 -3.667550751092776977e+02 1.218524870805406425e-02
4.975039170300000114e+04 -3.667496731339041958e+02 1.200131558949821091e-02
4.975246516800000245e+04 -3.667406036528031450e+02 1.187599905963734881e-02
4.975356895000000077e+04 -3.667343451416767266e+02 1.183910146238543321e-02
4.980029617300000245e+04 -3.657205576603145687e+02 1.684994102236260852e-02
4.980716765100000339e+04 -3.655056148724621039e+02 1.617972033835555351e-02
4.980913372399999935e+04 -3.654445387954974649e+02 1.588355342828018379e-02
4.983635875800000213e+04 -3.647142852671161108e+02 9.894061268248714042e-03
4.983819586900000286e+04 -3.646770718050111668e+02 9.640007390539660423e-03
4.985021945499999856e+04 -3.644814803819410258e+02 9.517099179555203389e-03
4.985118955499999720e+04 -3.644693942420184953e+02 9.613549225870215639e-03
4.985207295999999769e+04 -3.644588668020319915e+02 9.711335112795345739e-03
4.985397275999999692e+04 -3.644377635162117599e+02 9.949083108613244325e-03
4.985422324099999969e+04 -3.644351367348435247e+02 9.982834838174622916e-03
4.985500522500000079e+04 -3.644271678407120589e+02 1.009124598790213899e-02
4.985522931200000312e+04 -3.644249487636988079e+02 1.012309459777447143e-02
4.985596366600000329e+04 -3.644178770999502603e+02 1.022962057421872122e-02
4.985623116899999877e+04 -3.644153771721267390e+02 1.026916953923944636e-02
4.985697569600000134e+04 -3.644086320062490358e+02 1.038103894308352836e-02
4.985723897500000021e+04 -3.644063214059329425e+02 1.042115459876599010e-02
4.985795705299999827e+04 -3.644002164310795138e+02 1.053177943181527083e-02
4.985823393200000282e+04 -3.643979391511878703e+02 1.057483398388300855e-02
4.985897881500000221e+04 -3.643920231847286004e+02 1.069148941624377749e-02
4.986001280899999983e+04 -3.643843159086023888e+02 1.085465568710071091e-02
4.986415517700000055e+04 -3.643591749301186837e+02 1.149923027011987703e-02
4.986925957799999742e+04 -3.643401590617247621e+02 1.219868391830320441e-02
4.987720568700000149e+04 -3.643339691388886763e+02 1.288763145109633572e-02
4.987809444100000110e+04 -3.643348529938783713e+02 1.292706994167913855e-02
4.992485979999999836e+04 -3.646141548045625882e+02 7.751502921123139093e-03
4.992502388100000098e+04 -3.646154985021520929e+02 7.743003485512272785e-03
4.992579251500000100e+04 -3.646218101049255438e+02 7.707841975210869521e-03
4.992603694800000085e+04 -3.646238232326172692e+02 7.698271534490885165e-03
4.992694634399999632e+04 -3.646313388618850695e+02 7.669494783959408465e-03
4.992706213399999979e+04 -3.646322987812943097e+02 7.666601738727797134e-03
4.992793539500000043e+04 -3.646395605506428410e+02 7.650354975238066353e-03
4.992808189100000163e+04 -3.646407826854634777e+02 7.648587324220238425e-03
4.992882894099999976e+04 -3.646470329035090572e+02 7.643800059764614338e-03
4.992904720500000258e+04 -3.646488647979422808e+02 7.643722380511314661e-03
4.992992091200000141e+04 -3.646562248280803260e+02 7.649276639761232698e-03
4.993005623100000230e+04 -3.646573686870892743e+02 7.650963461880042234e-03
4.993186073500000202e+04 -3.646727285173949440e+02 7.693754349817473297e-03
4.993276296800000273e+04 -3.646804863374371735e+02 7.728569680881678533e-03
4.993302564700000221e+04 -3.646827553031967000e+02 7.740279998060063497e-03
4.993394310199999745e+04 -3.646907180874337087e+02 7.786454927931022764e-03
4.993408177299999807e+04 -3.646919269114808912e+02 7.794121172271679769e-03
4.993477665500000148e+04 -3.646980058808309195e+02 7.835110522547306805e-03
4.993495865800000320e+04 -3.646996041293418784e+02 7.846532028841796819e-03
4.993690148600000248e+04 -3.647168299806267555e+02 7.984446126705091809e-03
4.993704383799999778e+04 -3.647181045053762318e+02 7.995598301106595848e-03
4.993782962499999849e+04 -3.647251719773511240e+02 8.059407610923528115e-03
4.993797928099999990e+04 -3.647265242794426854e+02 8.071968567096686129e-03
4.993878184699999838e+04 -3.647338116789279070e+02 8.141352059314070286e-03
4.993900101200000063e+04 -3.647358123044205627e+02 8.160851349540726440e-03
4.994170608399999765e+04 -3.647609044709274713e+02 8.416545067388451692e-03
4.994201497299999755e+04 -3.647638193669981206e+02 8.447064938965454656e-03
4.994294101200000296e+04 -3.647726232094995567e+02 8.539544049621412489e-03
4.994305815599999914e+04 -3.647737440036619887e+02 8.551324954623320401e-03
4.994377738300000055e+04 -3.647806612996096192e+02 8.623919658858487589e-03
4.994395680300000095e+04 -3.647823967008802697e+02 8.642078676352598146e-03
4.994473402999999962e+04 -3.647899606164305055e+02 8.720811058381842951e-03
4.994496095800000330e+04 -3.647921835257624252e+02 8.743786688588092715e-03
4.994577341500000330e+04 -3.648001971386986497e+02 8.825816912177401538e-03
4.994695424400000047e+04 -3.648120026483859419e+02 8.943807973449279317e-03
4.994702510800000164e+04 -3.648127172701078962e+02 8.950822336755143507e-03
4.995285800900000322e+04 -3.648741602450327832e+02 9.479276650567698692e-03
4.995299043199999869e+04 -3.648756198431660778e+02 9.489766180680097793e-03
4.995375326700000005e+04 -3.648840881908891447e+02 9.548574148911062945e-03
4.995394294900000386e+04 -3.648862099828718328e+02 9.562757959665801541e-03
4.995480858699999953e+04 -3.648959759597365178e+02 9.625180251213323254e-03
4.995492776600000070e+04 -3.648973312906388742e+02 9.633471144726757709e-03
4.995579482999999891e+04 -3.649072716239196552e+02 9.691507594653470808e-03
4.995594765499999630e+04 -3.649090383776742783e+02 9.701313268098119696e-03
4.995677205300000060e+04 -3.649186462498105357e+02 9.751960816388497225e-03
4.995693895100000373e+04 -3.649206073818937739e+02 9.761745784393011105e-03
4.995771441999999661e+04 -3.649297914002857510e+02 9.805097819918985602e-03
4.995788572500000009e+04 -3.649318362952993198e+02 9.814200202853996108e-03
4.996183368199999677e+04 -3.649806386132807461e+02 9.974624042225340922e-03
4.996198808199999621e+04 -3.649826143854770066e+02 9.978934960984875077e-03
4.996270143400000234e+04 -3.649918103826670972e+02 9.996909924989270946e-03
4.996291558300000179e+04 -3.649945928595467990e+02 1.000168265346180162e-02
4.996378152699999919e+04 -3.650059480017658871e+02 1.001804941949268994e-02
4.996393608099999983e+04 -3.650079922809772484e+02 1.002047690383055939e-02
4.996485681299999851e+04 -3.650202823303438322e+02 1.003185340936273671e-02
4.996498197400000208e+04 -3.650219678269007204e+02 1.003299357327895949e-02
4.996570073199999752e+04 -3.650317163162273459e+02 1.003767178474295786e-02
4.996585595299999841e+04 -3.650338371215724464e+02 1.003826602197097594e-02
4.996677818500000285e+04 -3.650465523587340613e+02 1.003878027474509362e-02
4.996700488900000346e+04 -3.650497082238557596e+02 1.003812280649195310e-02
4.996788923300000170e+04 -3.650621334992703169e+02 1.003264658107693233e-02
4.996798337699999684e+04 -3.650634670341786432e+02 1.003179345332497890e-02
4.996872819599999639e+04 -3.650740907808193469e+02 1.002324137071826902e-02
4.996892568900000333e+04 -3.650769296730753126e+02 1.002044271445421200e-02
4.996987453999999707e+04 -3.650906978572668891e+02 1.000395992020888629e-02
4.996996431999999913e+04 -3.650920116651232661e+02 1.000214401738890382e-02
4.997070301599999948e+04 -3.651028943096632133e+02 9.985561465538885656e-03
4.997096691499999724e+04 -3.651068136674041398e+02 9.978939118214937010e-03
4.997288485499999661e+04 -3.651357984782229664e+02 9.920294513777610373e-03
4.997299856300000101e+04 -3.651375445240885256e+02 9.916261923534069531e-03
4.997369916899999953e+04 -3.651483709565298454e+02 9.890120818043975082e-03
4.997392722700000013e+04 -3.651519204562653158e+02 9.881142707749588847e-03
4.997471355400000175e+04 -3.651642541566444606e+02 9.848496991268430173e-03
4.997497883100000035e+04 -3.651684483665720222e+02 9.836913049507803319e-03
4.997575239200000215e+04 -3.651807745544136878e+02 9.801577665698285244e-03
4.997596180599999934e+04 -3.651841358852839221e+02 9.791629144230172554e-03
4.997661985399999685e+04 -3.651947659057675537e+02 9.759365888334871689e-03
4.997692415800000163e+04 -3.651997161870228865e+02 9.743954866080331567e-03
4.997763882400000148e+04 -3.652114277191447513e+02 9.706622122996983945e-03
4.997788298999999824e+04 -3.652154564121088356e+02 9.693521511244102690e-03
4.997866800900000089e+04 -3.652285032565775964e+02 9.650308439690124390e-03
4.997890272900000127e+04 -3.652324320290256310e+02 9.637085971403773488e-03
4.997973402799999894e+04 -3.652464485190368464e+02 9.589261830354729385e-03
4.997993218099999649e+04 -3.652498129436218619e+02 9.577652997632553691e-03
4.998070507199999702e+04 -3.652630210923511527e+02 9.531709134864761040e-03
4.998589570799999638e+04 -3.653551157008648147e+02 9.211616208120528351e-03
4.998660743399999774e+04 -3.653681809921092736e+02 9.168593419445753359e-03
4.998683032600000297e+04 -3.653722931558963296e+02 9.155277000858840636e-03
4.998780732900000294e+04 -3.653904308959061495e+02 9.097993962149674568e-03
4.998885066299999744e+04 -3.654099976038850741e+02 9.039202906091624995e-03
4.998969216800000140e+04 -3.654259223772169776e+02 8.993982916563860591e-03
4.999065016499999911e+04 -3.654442009838368790e+02 8.945323807516355683e-03
4.999086816800000088e+04 -3.654483819973678465e+02 8.934715066908700126e-03
4.999170812999999907e+04 -3.654645634284768221e+02 8.895599913564932598e-03
4.999187554400000226e+04 -3.654678019485539835e+02 8.888154917764420557e-03
4.999289226400000189e+04 -3.654875616346504330e+02 8.845642993911512902e-03
4.999371800300000177e+04 -3.655037210361298321e+02 8.814767215456383032e-03
4.999387988600000244e+04 -3.655069002233141759e+02 8.809121640499097822e-03
4.999466888499999914e+04 -3.655224455806197170e+02 8.783612145964759046e-03
4.999491397899999720e+04 -3.655272910857979127e+02 8.776386185072922869e-03
4.999680938500000047e+04 -3.655650069392743831e+02 8.732424891904903147e-03
4.999756638399999792e+04 -3.655801802884035396e+02 8.721090724432667418e-03
5.000067567799999961e+04 -3.656430310450048751e+02 8.714805648672952973e-03
5.000371419800000149e+04 -3.657050071289959305e+02 8.774265466775874739e-03
5.000463346299999830e+04 -3.657238096430061205e+02 8.805153069902416779e-03
5.000584833600000275e+04 -3.657486651140004597e+02 8.854963781347138449e-03
5.000672474900000088e+04 -3.657665875161706026e+02 8.897094604618299360e-03
5.000686047600000165e+04 -3.657693617269685546e+02 8.904072938885216823e-03
5.002359648200000083e+04 -3.660956297044743906e+02 1.039009544099323869e-02
5.002880963699999847e+04 -3.661839939255056038e+02 1.092429624382871070e-02
5.003069884599999932e+04 -3.662135882507930660e+02 1.110494650945128246e-02
5.003448041899999953e+04 -3.662683407429116187e+02 1.143474763385526199e-02
5.003667959500000143e+04 -3.662971775817012485e+02 1.160331141204257004e-02
5.005864308699999674e+04 -3.664354550353180002e+02 1.220028811845207464e-02
5.005974025899999833e+04 -3.664344193798957576e+02 1.218667879356882464e-02
5.007070393899999908e+04 -3.663814302404866226e+02 1.198425947061190940e-02
5.007967990599999757e+04 -3.662844050606705082e+02 1.190634952760245314e-02
5.008661796399999730e+04 -3.661820846415070605e+02 1.201235399012781820e-02
5.008853958299999795e+04 -3.661503715775800174e+02 1.207248495406950707e-02
5.011055362600000080e+04 -3.657412666271640092e+02 1.341093913671480634e-02
5.011955712099999801e+04 -3.655867375526252658e+02 1.396039231324884555e-02
5.013831008799999836e+04 -3.653877896025551877e+02 1.433666839640709151e-02
5.015346578099999897e+04 -3.654036898743785855e+02 1.390098338759909909e-02
5.017428198900000280e+04 -3.656942263190343851e+02 1.327142001117212478e-02
5.018608380700000271e+04 -3.659556841592457772e+02 1.327891000546971463e-02
5.018805607299999974e+04 -3.660025940971999603e+02 1.330058815349101538e-02
5.020726627200000075e+04 -3.664435767801429051e+02 1.343413352881460930e-02
5.020900686899999710e+04 -3.664780560471335775e+02 1.341667447200168943e-02
5.023415417300000263e+04 -3.667463006533857879e+02 1.242870924049843152e-02
5.023909350899999845e+04 -3.667357471771790074e+02 1.216642652001423061e-02
5.024289711199999874e+04 -3.667119486539432955e+02 1.198325865564298445e-02
5.024522837499999878e+04 -3.666906432628988455e+02 1.188358953534212475e-02
5.024693331600000238e+04 -3.666718646740621921e+02 1.181796296344688434e-02
5.026115443300000334e+04 -3.664163516321793850e+02 1.153706568797666782e-02
5.026911919699999999e+04 -3.662065228080793986e+02 1.153228713221200741e-02
5.027184106400000019e+04 -3.661262083910714296e+02 1.153504947375436421e-02
5.027705609700000059e+04 -3.659627045047103024e+02 1.152325148820746228e-02
5.028491136499999993e+04 -3.656995619617464399e+02 1.141486400775122527e-02
5.028881951699999627e+04 -3.655645704551354243e+02 1.130497966066923085e-02
5.029177085999999690e+04 -3.654621649715105036e+02 1.119537790320029522e-02
5.029303974900000321e+04 -3.654182055767999486e+02 1.114143984396400583e-02
5.029799069600000075e+04 -3.652482795907479272e+02 1.089606259855406718e-02
5.029973508399999992e+04 -3.651893954522701051e+02 1.079852350550488706e-02
5.029999827099999675e+04 -3.651805704650564053e+02 1.078341238947592637e-02
5.030489576500000112e+04 -3.650198399251473234e+02 1.048969983169642343e-02
5.031098678900000232e+04 -3.648317892618253495e+02 1.012329642553258177e-02
5.031494750100000238e+04 -3.647184015380884716e+02 9.911904131037532414e-03
5.031787073100000271e+04 -3.646398955380587381e+02 9.781246292682579946e-03
5.032004728600000090e+04 -3.645845207581950831e+02 9.701795200174891456e-03
5.032596121500000299e+04 -3.644482586032451650e+02 9.576035675838463421e-03
5.032790617699999711e+04 -3.644081913234095964e+02 9.565069230700194020e-03
5.032796294499999931e+04 -3.644070581268989031e+02 9.564973148089239707e-03
5.032965264700000262e+04 -3.643742787118846991e+02 9.567773270546729020e-03
5.033170388600000297e+04 -3.643369750497237192e+02 9.585266333909736938e-03
5.033279644900000130e+04 -3.643182283470767402e+02 9.600444216400038158e-03
5.033464379699999699e+04 -3.642883141706613515e+02 9.634453475404083575e-03
5.033595525300000008e+04 -3.642684406505658785e+02 9.664264679246510267e-03
5.033766951700000209e+04 -3.642441693057303951e+02 9.709213804991260674e-03
5.033868487199999799e+04 -3.642307033625192503e+02 9.738499914605456761e-03
5.034088603599999624e+04 -3.642038244889625958e+02 9.807037064371275023e-03
5.034262444700000196e+04 -3.641848185614838371e+02 9.864288182659676149e-03
5.034472282499999710e+04 -3.641644592508713458e+02 9.934520465336854622e-03
5.034993629700000020e+04 -3.641258087295934729e+02 1.009693408467994373e-02
5.035163143300000229e+04 -3.641167972842287099e+02 1.014113357763716215e-02
5.035368606300000101e+04 -3.641081293421848386e+02 1.018625522743447052e-02
5.035560119000000122e+04 -3.641022154864328400e+02 1.021855559062580764e-02
5.035690613599999779e+04 -3.640993504620961403e+02 1.023456300666540641e-02
5.036589465799999743e+04 -3.641034673691048056e+02 1.019563293439214487e-02
5.037368813599999703e+04 -3.641367542466344389e+02 9.958912520216718980e-03
5.038155962500000169e+04 -3.641931964805217490e+02 9.609498197428872901e-03
5.038258887600000162e+04 -3.642020234367403191e+02 9.562713192226788769e-03
5.038357989200000156e+04 -3.642108087146702360e+02 9.518524799055086416e-03
5.038751803900000232e+04 -3.642483340075526712e+02 9.357904453880776935e-03
5.038859270899999683e+04 -3.642592567052851109e+02 9.320047993336565487e-03
5.039055988400000206e+04 -3.642799567376434879e+02 9.259597995406671639e-03
5.039449460900000122e+04 -3.643239181874574797e+02 9.180292922853661164e-03
5.039651659700000164e+04 -3.643477373498716361e+02 9.164497478807962644e-03
5.039863191899999947e+04 -3.643734834851013034e+02 9.167693655581074866e-03
5.040069839199999842e+04 -3.643994089078652223e+02 9.190692912389147179e-03
5.040176026300000376e+04 -3.644130156606009336e+02 9.210087626593702753e-03
5.040372722300000169e+04 -3.644387111770649312e+02 9.259153783999857223e-03
5.040543837499999790e+04 -3.644615663003939403e+02 9.314986404773345843e-03
5.040765882699999929e+04 -3.644918929309293958e+02 9.403936282935598454e-03
5.041441656499999954e+04 -3.645885790453522759e+02 9.759133251334711420e-03
5.041662868200000230e+04 -3.646215979827146043e+02 9.890865699433221830e-03
5.041761853100000008e+04 -3.646365846557703776e+02 9.950439228818228413e-03
5.041969946699999855e+04 -3.646685125682349735e+02 1.007499181004474845e-02
5.042058631400000013e+04 -3.646822918837193015e+02 1.012720696186494330e-02
5.042176182400000107e+04 -3.647007139179643787e+02 1.019507941449051061e-02
5.042368150099999912e+04 -3.647311822319035741e+02 1.030144128579618679e-02
5.043269392499999958e+04 -3.648804892554465482e+02 1.067684738682008090e-02
5.045163182599999709e+04 -3.652253494986203464e+02 1.056427284986738435e-02
5.045437732300000062e+04 -3.652782230227137461e+02 1.047316124900070713e-02
5.045530469399999856e+04 -3.652962016038983393e+02 1.044121000769755031e-02
